GO:0019440	0.00000243
GO:0003029	0.00000243
GO:0002007	0.00000243
GO:0150063	0.00000243
GO:1905164	0.00000243
GO:0034441	0.00000243
GO:0019606	0.00000243
GO:0035750	0.00000243
GO:0070963	0.00000243
GO:0070962	0.00000243
GO:0048785	0.00000243
GO:0021905	0.00000243
GO:0120008	0.00000243
GO:1902458	0.00000243
GO:0018961	0.00000243
GO:0019338	0.00000243
GO:0060683	0.00000243
GO:0036250	0.00000243
GO:0093001	0.00000243
GO:0000914	0.00000243
GO:0019636	0.00000243
GO:2000984	0.00000243
GO:2000983	0.00000243
GO:0021642	0.00000243
GO:0140754	0.00000243
GO:0001117	0.00000243
GO:0001115	0.00000243
GO:0097446	0.00000243
GO:1902133	0.00000243
GO:1902135	0.00000243
GO:1902128	0.00000243
GO:1902123	0.00000243
GO:0002160	0.00000243
GO:0099017	0.00000243
GO:1905630	0.00000243
GO:1905631	0.00000243
GO:2000438	0.00000243
GO:0160135	0.00000243
GO:1901263	0.00000243
GO:0070560	0.00000243
GO:0042821	0.00000243
GO:0060121	0.00000243
GO:0051355	0.00000243
GO:0110062	0.00000243
GO:1904307	0.00000243
GO:1905070	0.00000243
GO:2000691	0.00000243
GO:2000690	0.00000243
GO:0090228	0.00000243
GO:1904317	0.00000243
GO:1904303	0.00000243
GO:1904301	0.00000243
GO:2000808	0.00000243
GO:0015796	0.00000243
GO:0051463	0.00000243
GO:1902205	0.00000243
GO:1902206	0.00000243
GO:1902233	0.00000243
GO:1990397	0.00000243
GO:0038041	0.00000243
GO:0061796	0.00000243
GO:1903434	0.00000243
GO:0071807	0.00000243
GO:0021618	0.00000243
GO:1902076	0.00000243
GO:1902078	0.00000243
GO:2000797	0.00000243
GO:2000798	0.00000243
GO:2000706	0.00000243
GO:0061173	0.00000243
GO:0090093	0.00000243
GO:0060635	0.00000243
GO:0060622	0.00000243
GO:0050925	0.00000243
GO:0015789	0.00000243
GO:0009945	0.00000243
GO:0061481	0.00000243
GO:0033337	0.00000243
GO:1904535	0.00000243
GO:0071171	0.00000243
GO:1905580	0.00000243
GO:1905578	0.00000243
GO:0060898	0.00000243
GO:0060658	0.00000243
GO:0141013	0.00000243
GO:0035382	0.00000243
GO:1903811	0.00000243
GO:0061757	0.00000243
GO:1990540	0.00000243
GO:0060345	0.00000243
GO:1990297	0.00000243
GO:0010772	0.00000243
GO:2000384	0.00000243
GO:2000383	0.00000243
GO:0042160	0.00000243
GO:0034439	0.00000243
GO:0042161	0.00000243
GO:0032919	0.00000243
GO:0097283	0.00000243
GO:0021966	0.00000243
GO:1990770	0.00000243
GO:0140208	0.00000243
GO:0070329	0.00000243
GO:0050902	0.00000243
GO:0072742	0.00000243
GO:0140074	0.00000243
GO:1990256	0.00000243
GO:0090246	0.00000243
GO:0044345	0.00000243
GO:0050894	0.00000243
GO:0060459	0.00000243
GO:0060783	0.00000243
GO:2000357	0.00000243
GO:2000062	0.00000243
GO:2000358	0.00000243
GO:0061190	0.00000243
GO:0061189	0.00000243
GO:2000063	0.00000243
GO:0060516	0.00000243
GO:0060782	0.00000243
GO:0060458	0.00000243
GO:1905327	0.00000243
GO:0061196	0.00000243
GO:0003172	0.00000243
GO:1902838	0.00000243
GO:0051658	0.00000243
GO:2000655	0.00000243
GO:1904182	0.00000243
GO:0050929	0.00000243
GO:0050924	0.00000243
GO:0061767	0.00000243
GO:1905305	0.00000243
GO:0003251	0.00000243
GO:1903043	0.00000243
GO:0035887	0.00000243
GO:0060846	0.00000243
GO:0060844	0.00000243
GO:0072285	0.00000243
GO:0072036	0.00000243
GO:0007371	0.00000243
GO:0035921	0.00000243
GO:0039692	0.00000243
GO:0043251	0.00000243
GO:0003069	0.00000243
GO:0048773	0.00000243
GO:1905917	0.00000243
GO:1905932	0.00000243
GO:1902997	0.00000243
GO:1902955	0.00000243
GO:2000258	0.00000243
GO:0160035	0.00000243
GO:0160033	0.00000243
GO:0090680	0.00000243
GO:1903621	0.00000243
GO:1902173	0.00000243
GO:1905011	0.00000243
GO:0033377	0.00000243
GO:0033379	0.00000243
GO:0033382	0.00000243
GO:0033370	0.00000243
GO:0033373	0.00000243
GO:0033371	0.00000243
GO:0003363	0.00000243
GO:0021547	0.00000243
GO:0072308	0.00000243
GO:0003421	0.00000243
GO:1903403	0.00000243
GO:0036399	0.00000243
GO:1905302	0.00000243
GO:1904050	0.00000243
GO:0106022	0.00000243
GO:1904239	0.00000243
GO:1904240	0.00000243
GO:1905355	0.00000243
GO:0098746	0.00000243
GO:0071911	0.00000243
GO:1905432	0.00000243
GO:1905433	0.00000243
GO:0048174	0.00000243
GO:1905415	0.00000243
GO:0150044	0.00000243
GO:1902350	0.00000243
GO:0045344	0.00000243
GO:2000793	0.00000243
GO:0003175	0.00000243
GO:1903781	0.00000243
GO:1901846	0.00000243
GO:0002264	0.00000243
GO:0072389	0.00000243
GO:0042728	0.00000243
GO:1903007	0.00000243
GO:0032207	0.00000243
GO:0032208	0.00000243
GO:0140298	0.00000243
GO:0060939	0.00000243
GO:1901965	0.00000243
GO:0060751	0.00000243
GO:1905006	0.00000243
GO:1905317	0.00000243
GO:0002651	0.00000243
GO:0072229	0.00000243
GO:1902860	0.00000243
GO:0097184	0.00000243
GO:1902153	0.00000243
GO:0160087	0.00000243
GO:0120190	0.00000243
GO:1900281	0.00000243
GO:2000572	0.00000243
GO:2000571	0.00000243
GO:0035712	0.00000243
GO:1905782	0.00000243
GO:1905780	0.00000243
GO:0043057	0.00000243
GO:0001980	0.00000243
GO:0003065	0.00000243
GO:0098939	0.00000243
GO:1903881	0.00000243
GO:1903949	0.00000243
GO:1904199	0.00000243
GO:0043379	0.00000243
GO:0140484	0.00000243
GO:1901275	0.00000243
GO:1903495	0.00000243
GO:0006789	0.00000243
GO:1900994	0.00000243
GO:0160038	0.00000243
GO:0046720	0.00000243
GO:0051630	0.00000243
GO:1905091	0.00000243
GO:0038089	0.00000243
GO:0038033	0.00000243
GO:0051819	0.00000243
GO:0044484	0.00000243
GO:0044523	0.00000243
GO:0160155	0.00000243
GO:0048611	0.00000243
GO:0072273	0.00000243
GO:0061369	0.00000243
GO:2000066	0.00000243
GO:0031948	0.00000243
GO:0031945	0.00000243
GO:0098530	0.00000243
GO:0051041	0.00000243
GO:0035782	0.00000243
GO:2000518	0.00000243
GO:2000517	0.00000243
GO:2000511	0.00000243
GO:2000513	0.00000243
GO:0140924	0.00000243
GO:0015904	0.00000243
GO:0052373	0.00000243
GO:0035283	0.00000243
GO:1904791	0.00000243
GO:0071584	0.00000243
GO:0071581	0.00000243
GO:0140917	0.00000243
GO:0140915	0.00000243
GO:0003064	0.00000162
GO:0120176	0.00000162
GO:0106289	0.00000162
GO:0010139	0.00000162
GO:0016543	0.00000162
GO:0016545	0.00000162
GO:0007504	0.00000162
GO:0080173	0.00000162
GO:0043556	0.00000162
GO:0032938	0.00000162
GO:1902418	0.00000162
GO:0080177	0.00000162
GO:1902171	0.00000162
GO:0060919	0.00000162
GO:0071366	0.00000162
GO:0070790	0.00000162
GO:0061855	0.00000162
GO:1900719	0.00000162
GO:1900721	0.00000162
GO:0048899	0.00000162
GO:0035053	0.00000162
GO:0015814	0.00000162
GO:1904531	0.00000162
GO:0090459	0.00000162
GO:0071602	0.00000162
GO:0003428	0.00000162
GO:0003063	0.00000162
GO:0015895	0.00000162
GO:0032307	0.00000162
GO:1904025	0.00000162
GO:0015710	0.00000162
GO:0034078	0.00000162
GO:0001987	0.00000162
GO:0001986	0.00000162
GO:2000415	0.00000162
GO:2000413	0.00000162
GO:2000184	0.00000162
GO:1900064	0.00000162
GO:0001993	0.00000162
GO:1990067	0.00000162
GO:2000748	0.00000162
GO:1900379	0.00000162
GO:0044083	0.00000162
GO:2000692	0.00000162
GO:0010221	0.00000162
GO:0009559	0.00000162
GO:0048533	0.00000162
GO:0048897	0.00000162
GO:0048932	0.00000162
GO:1903407	0.00000162
GO:1903277	0.00000162
GO:0003243	0.00000162
GO:1905861	0.00000162
GO:0002509	0.00000162
GO:0002458	0.00000162
GO:0036394	0.00000162
GO:0070073	0.00000162
GO:0008208	0.00000162
GO:0006709	0.00000162
GO:0019272	0.00000162
GO:0140614	0.00000162
GO:0090640	0.00000162
GO:1905615	0.00000162
GO:0003308	0.00000162
GO:0003307	0.00000162
GO:0019480	0.00000162
GO:0044399	0.00000162
GO:2001042	0.00000162
GO:0097275	0.00000162
GO:1905667	0.00000162
GO:0043421	0.00000162
GO:1903814	0.00000162
GO:0030726	0.00000162
GO:1900383	0.00000162
GO:0007383	0.00000162
GO:1905597	0.00000162
GO:1902721	0.00000162
GO:0110127	0.00000162
GO:0110128	0.00000162
GO:0061938	0.00000162
GO:0044337	0.00000162
GO:1904698	0.00000162
GO:0097548	0.00000162
GO:0061906	0.00000162
GO:0160192	0.00000162
GO:1901247	0.00000162
GO:0019420	0.00000162
GO:0007451	0.00000162
GO:0048735	0.00000162
GO:0019567	0.00000162
GO:0002927	0.00000162
GO:0032011	0.00000162
GO:0055108	0.00000162
GO:1903337	0.00000162
GO:1902824	0.00000162
GO:0075293	0.00000162
GO:0120195	0.00000162
GO:0120194	0.00000162
GO:0033359	0.00000162
GO:0071802	0.00000162
GO:0039585	0.00000162
GO:0048798	0.00000162
GO:1904171	0.00000162
GO:0061843	0.00000162
GO:2000814	0.00000162
GO:0003386	0.00000162
GO:0140515	0.00000162
GO:1903709	0.00000162
GO:0090372	0.00000162
GO:0090371	0.00000162
GO:0045769	0.00000162
GO:0110040	0.00000162
GO:0018217	0.00000162
GO:1990938	0.00000162
GO:0061959	0.00000162
GO:0061856	0.00000162
GO:0010846	0.00000162
GO:1901089	0.00000162
GO:0000426	0.00000162
GO:1901859	0.00000162
GO:0090298	0.00000162
GO:0042668	0.00000162
GO:0045694	0.00000162
GO:2001113	0.00000162
GO:1902203	0.00000162
GO:1904327	0.00000162
GO:0046594	0.00000162
GO:1903380	0.00000162
GO:1905824	0.00000162
GO:1905822	0.00000162
GO:1904967	0.00000162
GO:0090518	0.00000162
GO:1901482	0.00000162
GO:0034491	0.00000162
GO:0033351	0.00000162
GO:0033352	0.00000162
GO:0030640	0.00000162
GO:0097055	0.00000162
GO:1904434	0.00000162
GO:1904437	0.00000162
GO:0010493	0.00000162
GO:0042125	0.00000162
GO:0090721	0.00000162
GO:0062139	0.00000162
GO:1904800	0.00000162
GO:0015690	0.00000162
GO:0035238	0.00000162
GO:0007355	0.00000162
GO:0008358	0.00000162
GO:1902890	0.00000162
GO:0090540	0.00000162
GO:0034079	0.00000162
GO:0042425	0.00000162
GO:0051413	0.00000162
GO:0033302	0.00000162
GO:0033491	0.00000162
GO:0050666	0.00000162
GO:1901886	0.00000162
GO:1901885	0.00000162
GO:1901884	0.00000162
GO:1901882	0.00000162
GO:0060904	0.00000162
GO:0070247	0.00000162
GO:0010201	0.00000162
GO:0048457	0.00000162
GO:0071729	0.00000162
GO:1901145	0.00000162
GO:0070136	0.00000162
GO:0010450	0.00000162
GO:0048448	0.00000162
GO:0055060	0.00000162
GO:0042248	0.00000162
GO:0080159	0.00000162
GO:0007376	0.00000162
GO:0061516	0.00000162
GO:0150153	0.00000162
GO:0150151	0.00000162
GO:1990299	0.00000162
GO:2000720	0.00000162
GO:1905318	0.00000162
GO:1902364	0.00000162
GO:1902543	0.00000162
GO:0044079	0.00000162
GO:1900280	0.00000162
GO:0120326	0.00000162
GO:1904076	0.00000162
GO:0016267	0.00000162
GO:1901347	0.00000162
GO:1903339	0.00000162
GO:0038178	0.00000162
GO:1902381	0.00000162
GO:0019741	0.00000162
GO:1902382	0.00000162
GO:0016105	0.00000162
GO:1902384	0.00000162
GO:1902386	0.00000162
GO:0033400	0.00000162
GO:0033398	0.00000162
GO:0033466	0.00000162
GO:0033397	0.00000162
GO:1901012	0.00000162
GO:0042814	0.00000162
GO:0033511	0.00000162
GO:0010651	0.00000162
GO:1902241	0.00000162
GO:0021679	0.00000162
GO:0021590	0.00000162
GO:0086027	0.00000162
GO:0086018	0.00000162
GO:0002789	0.00000162
GO:0032529	0.00000162
GO:0061561	0.00000162
GO:0051796	0.00000162
GO:1902910	0.00000162
GO:0042856	0.00000162
GO:0018940	0.00000162
GO:1900588	0.00000162
GO:1900591	0.00000162
GO:0033660	0.00000162
GO:0019061	0.00000162
GO:0106220	0.00000162
GO:2000874	0.00000162
GO:1900090	0.00000162
GO:1900058	0.00000162
GO:1900433	0.00000162
GO:0006792	0.00000162
GO:0071352	0.00000162
GO:0014055	0.00000162
GO:0042858	0.00000162
GO:2000548	0.00000162
GO:0060855	0.00000162
GO:0018106	0.00000162
GO:2000549	0.00000162
GO:0042466	0.00000162
GO:0042465	0.00000162
GO:1904156	0.00000162
GO:0048290	0.00000162
GO:2000526	0.00000162
GO:0097323	0.00000162
GO:0034119	0.00000162
GO:0046014	0.00000162
GO:0042103	0.00000162
GO:0071971	0.00000162
GO:0072007	0.00000162
GO:0072008	0.00000162
GO:0072209	0.00000162
GO:0072254	0.00000162
GO:2000897	0.00000162
GO:0051676	0.00000162
GO:0051678	0.00000162
GO:1990395	0.00000162
GO:0042815	0.00000162
GO:0010697	0.00000162
GO:0060243	0.00000162
GO:1901319	0.00000162
GO:0010568	0.00000162
GO:1905785	0.00000162
GO:1902424	0.00000162
GO:0051986	0.00000162
GO:1902845	0.00000162
GO:0072426	0.00000162
GO:0072435	0.00000162
GO:0106011	0.00000162
GO:1905942	0.00000162
GO:1905560	0.00000162
GO:1905044	0.00000162
GO:1905045	0.00000162
GO:0120012	0.00000162
GO:0010400	0.00000162
GO:0090144	0.00000162
GO:0140423	0.00000162
GO:0050783	0.00000162
GO:0042683	0.00000162
GO:0014030	0.00000162
GO:1904425	0.00000162
GO:0002447	0.00000162
GO:0002334	0.00000162
GO:1903067	0.00000162
GO:0036325	0.00000162
GO:1902567	0.00000162
GO:1902566	0.00000162
GO:0052081	0.00000162
GO:0140502	0.00000162
GO:0052003	0.00000162
GO:0008359	0.00000162
GO:1903743	0.00000162
GO:1902804	0.00000162
GO:1901609	0.00000162
GO:0006209	0.00000162
GO:1905875	0.00000162
GO:0010791	0.00000162
GO:0090167	0.00000162
GO:1902311	0.00000162
GO:2001291	0.00000162
GO:0035210	0.00000162
GO:0035191	0.00000162
GO:0071299	0.00000162
GO:0060365	0.00000162
GO:0090348	0.00000162
GO:0090350	0.00000162
GO:0090349	0.00000162
GO:0018885	0.00000162
GO:0018979	0.00000162
GO:0010063	0.00000162
GO:1904216	0.00000162
GO:0009667	0.00000162
GO:0106036	0.00000162
GO:0010254	0.00000162
GO:0034670	0.00000162
GO:0006602	0.00000162
GO:0055111	0.00000162
GO:0009588	0.00000162
GO:1902868	0.00000162
GO:0061075	0.00000162
GO:0050936	0.00000162
GO:0061890	0.00000162
GO:0032606	0.00000162
GO:0072651	0.00000162
GO:1903920	0.00000162
GO:0060983	0.00000162
GO:0008365	0.00000162
GO:0030715	0.00000162
GO:0048098	0.00000162
GO:0003174	0.00000162
GO:0098906	0.00000162
GO:0086021	0.00000162
GO:1990029	0.00000162
GO:0003284	0.00000162
GO:0038112	0.00000162
GO:1903780	0.00000162
GO:0035766	0.00000162
GO:0035768	0.00000162
GO:0014895	0.00000162
GO:0031271	0.00000162
GO:1904359	0.00000162
GO:0090339	0.00000162
GO:0019345	0.00000162
GO:0010711	0.00000162
GO:0060311	0.00000162
GO:0048482	0.00000162
GO:1904066	0.00000162
GO:0038101	0.00000162
GO:0009852	0.00000162
GO:1904094	0.00000162
GO:0046206	0.00000162
GO:0019342	0.00000162
GO:0106384	0.00000162
GO:0006181	0.00000162
GO:0007555	0.00000162
GO:0019447	0.00000162
GO:0046438	0.00000162
GO:0044357	0.00000162
GO:1902374	0.00000162
GO:0001715	0.00000162
GO:1904503	0.00000162
GO:1900470	0.00000162
GO:0150179	0.00000162
GO:1901738	0.00000162
GO:0141212	0.00000162
GO:0018899	0.00000162
GO:0019260	0.00000162
GO:0046516	0.00000162
GO:1901599	0.00000162
GO:0035440	0.00000162
GO:1904723	0.00000162
GO:1904711	0.00000162
GO:1904958	0.00000162
GO:0061170	0.00000162
GO:0061168	0.00000162
GO:0071698	0.00000162
GO:0071697	0.00000162
GO:0071699	0.00000162
GO:0002396	0.00000162
GO:1905807	0.00000162
GO:0021629	0.00000162
GO:0014853	0.00000162
GO:1904620	0.00000162
GO:0042429	0.00000162
GO:0055122	0.00000162
GO:0002587	0.00000162
GO:0061485	0.00000162
GO:1902058	0.00000162
GO:0070798	0.00000162
GO:0070796	0.00000162
GO:1902060	0.00000162
GO:1905450	0.00000162
GO:0180037	0.00000162
GO:0044787	0.00000162
GO:1904113	0.00000162
GO:0018260	0.00000162
GO:0019633	0.00000162
GO:0048700	0.00000162
GO:0097439	0.00000162
GO:0061978	0.00000162
GO:0061976	0.00000162
GO:0061914	0.00000162
GO:1905042	0.00000162
GO:1903996	0.00000162
GO:0060036	0.00000162
GO:1905384	0.00000162
GO:1905386	0.00000162
GO:1904086	0.00000162
GO:0051483	0.00000162
GO:0035180	0.00000162
GO:0035298	0.00000162
GO:0036510	0.00000162
GO:0010618	0.00000162
GO:0035475	0.00000162
GO:1904461	0.00000162
GO:1904462	0.00000162
GO:0016136	0.00000162
GO:0007477	0.00000162
GO:1903257	0.00000162
GO:1903256	0.00000162
GO:0070196	0.00000162
GO:0034286	0.00000162
GO:1902935	0.00000162
GO:0002812	0.00000162
GO:0010234	0.00000162
GO:1990255	0.00000162
GO:0030994	0.00000162
GO:0140067	0.00000162
GO:0140066	0.00000162
GO:0061921	0.00000162
GO:0035321	0.00000162
GO:0001806	0.00000162
GO:0010213	0.00000162
GO:1900030	0.00000162
GO:0010964	0.00000162
GO:0070054	0.00000162
GO:1990579	0.00000162
GO:0031140	0.00000162
GO:0048052	0.00000162
GO:1905189	0.00000162
GO:0039013	0.00000162
GO:0071399	0.00000162
GO:0010421	0.00000162
GO:2000730	0.00000162
GO:0033543	0.00000162
GO:0010377	0.00000162
GO:0071668	0.00000162
GO:0035122	0.00000162
GO:1904188	0.00000162
GO:0098867	0.00000162
GO:0042914	0.00000162
GO:0046215	0.00000162
GO:0140116	0.00000162
GO:0045770	0.00000162
GO:0070349	0.00000162
GO:0070660	0.00000162
GO:0070656	0.00000162
GO:0007429	0.00000162
GO:0035603	0.00000162
GO:0035602	0.00000162
GO:0035604	0.00000162
GO:0002617	0.00000162
GO:0002616	0.00000162
GO:1990638	0.00000162
GO:0039638	0.00000162
GO:0034408	0.00000162
GO:0034412	0.00000162
GO:1905000	0.00000162
GO:0051758	0.00000162
GO:1901254	0.00000162
GO:0030393	0.00000162
GO:0036525	0.00000162
GO:0060377	0.00000162
GO:0007374	0.00000162
GO:0003147	0.00000162
GO:0000366	0.00000162
GO:0000365	0.00000162
GO:0061377	0.00000162
GO:0014822	0.00000162
GO:0060461	0.00000162
GO:0110059	0.00000162
GO:0110057	0.00000162
GO:0061965	0.00000162
GO:0002660	0.00000162
GO:0002849	0.00000162
GO:0002851	0.00000162
GO:0002658	0.00000162
GO:0002654	0.00000162
GO:0010722	0.00000162
GO:0042685	0.00000162
GO:0016544	0.00000162
GO:0031549	0.00000162
GO:1902875	0.00000162
GO:1900788	0.00000162
GO:1900790	0.00000162
GO:0010373	0.00000162
GO:0048335	0.00000162
GO:0048334	0.00000162
GO:0062236	0.00000162
GO:0042666	0.00000162
GO:0140084	0.00000162
GO:0033481	0.00000162
GO:1905622	0.00000162
GO:0045678	0.00000162
GO:0110117	0.00000162
GO:0010151	0.00000162
GO:0060464	0.00000162
GO:0061999	0.00000162
GO:0062000	0.00000162
GO:0019484	0.00000162
GO:0010442	0.00000162
GO:1902610	0.00000162
GO:1903260	0.00000162
GO:0034345	0.00000162
GO:0042747	0.00000162
GO:0035185	0.00000162
GO:0033133	0.00000162
GO:0071232	0.00000162
GO:0010081	0.00000162
GO:0007058	0.00000162
GO:2001049	0.00000162
GO:2001051	0.00000162
GO:0021509	0.00000162
GO:0061936	0.00000162
GO:0006042	0.00000162
GO:0010249	0.00000162
GO:0043400	0.00000162
GO:0007381	0.00000162
GO:0060233	0.00000162
GO:0060873	0.00000162
GO:0060366	0.00000162
GO:0022018	0.00000162
GO:0022012	0.00000162
GO:0060367	0.00000162
GO:1905850	0.00000162
GO:0046382	0.00000162
GO:0019306	0.00000162
GO:0061123	0.00000162
GO:0038184	0.00000162
GO:0034288	0.00000162
GO:0009730	0.00000162
GO:0099158	0.00000162
GO:0007541	0.00000162
GO:0048451	0.00000162
GO:0036349	0.00000162
GO:0046228	0.00000162
GO:0018980	0.00000162
GO:0036245	0.00000162
GO:1904227	0.00000162
GO:0150101	0.00000162
GO:1905804	0.00000162
GO:0018900	0.00000162
GO:0070154	0.00000162
GO:0032683	0.00000162
GO:1902729	0.00000162
GO:1901367	0.00000162
GO:0015951	0.00000162
GO:1990059	0.00000162
GO:0052781	0.00000162
GO:0052780	0.00000162
GO:1903026	0.00000162
GO:0019331	0.00000162
GO:0019329	0.00000162
GO:0051456	0.00000162
GO:1905328	0.00000162
GO:0046762	0.00000162
GO:1901262	0.00000162
GO:0033354	0.00000162
GO:1902632	0.00000162
GO:0070844	0.00000162
GO:0070845	0.00000162
GO:0090321	0.00000162
GO:0021858	0.00000162
GO:1904039	0.00000162
GO:1901764	0.00000162
GO:1901766	0.00000162
GO:2000723	0.00000162
GO:0060254	0.00000162
GO:0060262	0.00000162
GO:0051755	0.00000162
GO:0010895	0.00000162
GO:0035232	0.00000162
GO:2000685	0.00000162
GO:0007388	0.00000162
GO:1905455	0.00000162
GO:0008056	0.00000162
GO:0045315	0.00000162
GO:0044660	0.00000162
GO:0042268	0.00000162
GO:0001697	0.00000162
GO:2000497	0.00000162
GO:0021561	0.00000162
GO:1902341	0.00000162
GO:2000408	0.00000162
GO:0009701	0.00000162
GO:0046289	0.00000162
GO:0061682	0.00000162
GO:0120158	0.00000162
GO:1900260	0.00000162
GO:1904570	0.00000162
GO:1905537	0.00000162
GO:0097622	0.00000162
GO:0036334	0.00000162
GO:1905287	0.00000162
GO:1903042	0.00000162
GO:1902733	0.00000162
GO:0002479	0.00000162
GO:2000231	0.00000162
GO:0070351	0.00000162
GO:0010549	0.00000162
GO:1905557	0.00000162
GO:2001153	0.00000162
GO:0010145	0.00000162
GO:0010147	0.00000162
GO:0031525	0.00000162
GO:0031524	0.00000162
GO:0097231	0.00000162
GO:0010932	0.00000162
GO:0010933	0.00000162
GO:0072704	0.00000162
GO:0072705	0.00000162
GO:1900706	0.00000162
GO:0055011	0.00000162
GO:1902682	0.00000162
GO:1904348	0.00000162
GO:1904305	0.00000162
GO:0086050	0.00000162
GO:0086052	0.00000162
GO:0048150	0.00000162
GO:0097432	0.00000162
GO:0021993	0.00000162
GO:0046711	0.00000162
GO:0098934	0.00000162
GO:1905484	0.00000162
GO:0021685	0.00000162
GO:0035874	0.00000162
GO:0120126	0.00000162
GO:0120071	0.00000162
GO:0120072	0.00000162
GO:0031887	0.00000162
GO:1904998	0.00000162
GO:0070684	0.00000162
GO:0010245	0.00000162
GO:0110063	0.00000162
GO:1900163	0.00000162
GO:0021744	0.00000162
GO:0045316	0.00000162
GO:0042480	0.00000162
GO:1902119	0.00000162
GO:1902120	0.00000162
GO:0019697	0.00000162
GO:0052067	0.00000162
GO:0048867	0.00000162
GO:0035129	0.00000162
GO:2000103	0.00000162
GO:2000101	0.00000162
GO:1904677	0.00000162
GO:1904675	0.00000162
GO:1901812	0.00000162
GO:0070241	0.00000162
GO:0070239	0.00000162
GO:1904964	0.00000162
GO:1990878	0.00000162
GO:1990864	0.00000162
GO:0090358	0.00000162
GO:1905109	0.00000162
GO:0048693	0.00000162
GO:0048694	0.00000162
GO:0021541	0.00000162
GO:0035660	0.00000162
GO:1903125	0.00000162
GO:1904887	0.00000162
GO:0011000	0.00000162
GO:0035471	0.00000162
GO:0080091	0.00000162
GO:1902986	0.00000162
GO:0039635	0.00000162
GO:0039640	0.00000162
GO:0019593	0.00000162
GO:1900913	0.00000162
GO:0010365	0.00000162
GO:1900910	0.00000162
GO:0048802	0.00000162
GO:0042893	0.00000162
GO:0048455	0.00000162
GO:0000770	0.00000162
GO:0003422	0.00000162
GO:0003429	0.00000162
GO:0090171	0.00000162
GO:0003414	0.00000162
GO:0071660	0.00000162
GO:0061137	0.00000162
GO:1901181	0.00000162
GO:1990734	0.00000162
GO:0031024	0.00000162
GO:0075111	0.00000162
GO:0071301	0.00000162
GO:1904147	0.00000162
GO:1904148	0.00000162
GO:1902599	0.00000162
GO:0090213	0.00000162
GO:1901867	0.00000162
GO:1901870	0.00000162
GO:1990946	0.00000162
GO:0090528	0.00000162
GO:0003259	0.00000162
GO:0060921	0.00000162
GO:0003236	0.00000162
GO:0019280	0.00000162
GO:1905377	0.00000162
GO:1990950	0.00000162
GO:0140877	0.00000162
GO:0042714	0.00000162
GO:0015806	0.00000162
GO:1902026	0.00000162
GO:1904807	0.00000162
GO:1904123	0.00000162
GO:0071274	0.00000162
GO:0090414	0.00000162
GO:1990394	0.00000162
GO:0141082	0.00000162
GO:1990355	0.00000162
GO:1990739	0.00000162
GO:1904042	0.00000162
GO:0044747	0.00000162
GO:1901290	0.00000162
GO:1901190	0.00000162
GO:0120117	0.00000162
GO:1904601	0.00000162
GO:0099089	0.00000162
GO:0046663	0.00000162
GO:0090602	0.00000162
GO:1902551	0.00000162
GO:1902553	0.00000162
GO:0035187	0.00000162
GO:1901177	0.00000162
GO:2001197	0.00000162
GO:1903126	0.00000162
GO:0060668	0.00000162
GO:0140231	0.00000162
GO:0006967	0.00000162
GO:0002810	0.00000162
GO:2000905	0.00000162
GO:0050899	0.00000162
GO:0001195	0.00000162
GO:0003327	0.00000162
GO:0060580	0.00000162
GO:0150175	0.00000162
GO:1904644	0.00000162
GO:0021586	0.00000162
GO:0001081	0.00000162
GO:0060802	0.00000162
GO:0033505	0.00000162
GO:1904648	0.00000162
GO:0043012	0.00000162
GO:0071433	0.00000162
GO:2000900	0.00000162
GO:0071909	0.00000162
GO:1902629	0.00000162
GO:1901128	0.00000162
GO:2000187	0.00000162
GO:1904391	0.00000162
GO:0060980	0.00000162
GO:0010495	0.00000162
GO:0039685	0.00000162
GO:0034659	0.00000162
GO:1901695	0.00000162
GO:1905319	0.00000162
GO:1900609	0.00000162
GO:1900611	0.00000162
GO:1900614	0.00000162
GO:1900612	0.00000162
GO:0007359	0.00000162
GO:0075135	0.00000162
GO:0035779	0.00000162
GO:0150074	0.00000162
GO:1902114	0.00000162
GO:0032260	0.00000162
GO:1902039	0.00000162
GO:0140025	0.00000162
GO:0044487	0.00000162
GO:0002878	0.00000162
GO:0061910	0.00000162
GO:0043143	0.00000162
GO:1902491	0.00000162
GO:0035491	0.00000162
GO:0035490	0.00000162
GO:1904762	0.00000162
GO:0140724	0.00000162
GO:1900732	0.00000162
GO:1900734	0.00000162
GO:0061360	0.00000162
GO:2000595	0.00000162
GO:2000597	0.00000162
GO:0003349	0.00000162
GO:0050973	0.00000162
GO:0042863	0.00000162
GO:0042864	0.00000162
GO:1905404	0.00000162
GO:2001154	0.00000162
GO:2001172	0.00000162
GO:0002644	0.00000162
GO:1902482	0.00000162
GO:1905176	0.00000162
GO:0072244	0.00000162
GO:0072264	0.00000162
GO:1904330	0.00000162
GO:1904458	0.00000162
GO:1904460	0.00000162
GO:0060409	0.00000162
GO:0150107	0.00000162
GO:0010263	0.00000162
GO:0080003	0.00000162
GO:0002149	0.00000162
GO:0002148	0.00000162
GO:0106101	0.00000162
GO:0098038	0.00000162
GO:0072109	0.00000162
GO:0072223	0.00000162
GO:0106096	0.00000162
GO:0021723	0.00000162
GO:0061452	0.00000162
GO:0017012	0.00000162
GO:0010202	0.00000162
GO:0090229	0.00000162
