GO:0052618	0.00002518
GO:0101021	0.00002518
GO:0008401	0.00002518
GO:0034228	0.00002518
GO:0016997	0.00002518
GO:0043008	0.00002518
GO:0004494	0.00002518
GO:0004663	0.00002518
GO:0017083	0.00002518
GO:0003922	0.00002518
GO:0004409	0.00002518
GO:0160009	0.00002518
GO:0015649	0.00002518
GO:0018822	0.00002518
GO:0004795	0.00002518
GO:0106329	0.00002518
GO:1990050	0.00002518
GO:0015655	0.00002518
GO:0061666	0.00002518
GO:0003873	0.00002434
GO:0004046	0.00002434
GO:0043522	0.00002434
GO:0004838	0.00002434
GO:0015431	0.00002434
GO:0015440	0.00002434
GO:0015225	0.00002434
GO:1901702	0.00002434
GO:0000405	0.00002434
GO:0031996	0.00002434
GO:0046573	0.00002434
GO:0004021	0.00002434
GO:0047635	0.00002434
GO:0018685	0.00002434
GO:0016971	0.00002434
GO:0003962	0.00002434
GO:0045295	0.00002434
GO:0101006	0.00002434
GO:0140934	0.00002434
GO:0032393	0.00002434
GO:0031423	0.00002434
GO:0032557	0.00002434
GO:0098505	0.00002434
GO:0005136	0.00002434
GO:0052619	0.00002434
GO:0036199	0.00002434
GO:0045322	0.00002434
GO:0070878	0.00002434
GO:0005021	0.00002434
GO:0141058	0.00002434
GO:0047376	0.00002434
GO:0015119	0.00002434
GO:0019158	0.00002434
GO:0035731	0.00002434
GO:0042809	0.00002434
GO:0052658	0.00002434
GO:0000829	0.00002434
GO:0033188	0.00002434
GO:0052725	0.00002434
GO:0015574	0.00002434
GO:0008418	0.00002434
GO:0034028	0.00002434
GO:0071566	0.00002434
GO:1901149	0.00002350
GO:0003854	0.00002350
GO:0043120	0.00002350
GO:0010329	0.00002350
GO:0090555	0.00002350
GO:0015143	0.00002350
GO:0008260	0.00002350
GO:0050551	0.00002350
GO:0004174	0.00002350
GO:0047086	0.00002350
GO:0070611	0.00002350
GO:0106292	0.00002350
GO:0004528	0.00002350
GO:0035800	0.00002350
GO:0004468	0.00002350
GO:0046555	0.00002350
GO:0141039	0.00002350
GO:0070042	0.00002350
GO:0008502	0.00002350
GO:0043776	0.00002350
GO:0070336	0.00002350
GO:0030911	0.00002350
GO:0061599	0.00002350
GO:0070410	0.00002350
GO:0046703	0.00002350
GO:0140949	0.00002350
GO:0008387	0.00002350
GO:0033850	0.00002350
GO:0008046	0.00002350
GO:0102262	0.00002350
GO:0110152	0.00002350
GO:0140064	0.00002350
GO:0008517	0.00002350
GO:0033192	0.00002350
GO:0050786	0.00002350
GO:0015152	0.00002350
GO:0015277	0.00002350
GO:0051912	0.00002350
GO:0120170	0.00002350
GO:0034189	0.00002350
GO:0047493	0.00002350
GO:0052726	0.00002350
GO:0047325	0.00002350
GO:0046905	0.00002350
GO:0009703	0.00002350
GO:0090588	0.00002350
GO:0008854	0.00002350
GO:0160140	0.00002350
GO:0005332	0.00002350
GO:0160107	0.00002350
GO:0052684	0.00002350
GO:0018580	0.00002266
GO:0047024	0.00002266
GO:0043733	0.00002266
GO:0050135	0.00002266
GO:0008775	0.00002266
GO:0030274	0.00002266
GO:0031013	0.00002266
GO:0019807	0.00002266
GO:0016936	0.00002266
GO:1904408	0.00002266
GO:0004945	0.00002266
GO:0102007	0.00002266
GO:0050734	0.00002266
GO:0030975	0.00002266
GO:0004377	0.00002266
GO:0050421	0.00002266
GO:0044020	0.00002266
GO:0031893	0.00002266
GO:0140947	0.00002266
GO:1903135	0.00002266
GO:0004839	0.00002266
GO:1990269	0.00002266
GO:0004461	0.00002266
GO:0061770	0.00002266
GO:0061891	0.00002266
GO:0086080	0.00002266
GO:0004729	0.00002266
GO:0032135	0.00002266
GO:0005280	0.00002266
GO:0044323	0.00002266
GO:0019826	0.00002266
GO:0004465	0.00002266
GO:0019705	0.00002266
GO:0102264	0.00002266
GO:0102266	0.00002266
GO:0047710	0.00002266
GO:0005128	0.00002266
GO:0019770	0.00002266
GO:0015182	0.00002266
GO:0043740	0.00002266
GO:0008887	0.00002266
GO:0047989	0.00002266
GO:0032190	0.00002266
GO:0004687	0.00002266
GO:0008482	0.00002266
GO:0008073	0.00002266
GO:0004957	0.00002266
GO:0015575	0.00002266
GO:0001181	0.00002266
GO:0141098	0.00002266
GO:0035539	0.00002182
GO:0120019	0.00002182
GO:0034191	0.00002182
GO:0009374	0.00002182
GO:0046820	0.00002182
GO:0042608	0.00002182
GO:1990042	0.00002182
GO:0032552	0.00002182
GO:0015928	0.00002182
GO:0015192	0.00002182
GO:0016158	0.00002182
GO:0045135	0.00002182
GO:0003846	0.00002182
GO:1990538	0.00002182
GO:0004566	0.00002182
GO:0005055	0.00002182
GO:0050185	0.00002182
GO:0035642	0.00002182
GO:0070026	0.00002182
GO:0004632	0.00002182
GO:0009669	0.00002182
GO:0008506	0.00002182
GO:0072320	0.00002182
GO:1905394	0.00002182
GO:0098879	0.00002182
GO:0140933	0.00002182
GO:0003720	0.00002182
GO:0004167	0.00002182
GO:0001591	0.00002182
GO:0072328	0.00002182
GO:0051740	0.00002182
GO:0005004	0.00002182
GO:0008761	0.00002182
GO:0008835	0.00002182
GO:0015526	0.00002182
GO:0036243	0.00002182
GO:0038036	0.00002182
GO:0032866	0.00002182
GO:0043863	0.00002182
GO:0000832	0.00002182
GO:0120517	0.00002182
GO:0015349	0.00002182
GO:0004720	0.00002182
GO:0103118	0.00002182
GO:0002952	0.00002182
GO:0120518	0.00002182
GO:0001734	0.00002182
GO:0061697	0.00002182
GO:0046576	0.00002182
GO:0046028	0.00002182
GO:0046910	0.00002182
GO:0022872	0.00002182
GO:0120241	0.00002182
GO:0086006	0.00002182
GO:0043766	0.00002182
GO:0015438	0.00002182
GO:0034714	0.00002182
GO:0141102	0.00002182
GO:0106388	0.00002182
GO:0016847	0.00002098
GO:0004969	0.00002098
GO:0050348	0.00002098
GO:0031802	0.00002098
GO:0034071	0.00002098
GO:0042947	0.00002098
GO:0015421	0.00002098
GO:0099104	0.00002098
GO:0010521	0.00002098
GO:0005237	0.00002098
GO:0140006	0.00002098
GO:0071771	0.00002098
GO:0052925	0.00002098
GO:0035516	0.00002098
GO:0015067	0.00002098
GO:0004339	0.00002098
GO:0097621	0.00002098
GO:0160002	0.00002098
GO:0010698	0.00002098
GO:0003948	0.00002098
GO:0004145	0.00002098
GO:0019781	0.00002098
GO:0003834	0.00002098
GO:0042124	0.00002098
GO:0001847	0.00002098
GO:0031716	0.00002098
GO:0016852	0.00002098
GO:0004305	0.00002098
GO:0045545	0.00002098
GO:0120146	0.00002098
GO:0141221	0.00002098
GO:0015131	0.00002098
GO:0086075	0.00002098
GO:0070012	0.00002098
GO:0004398	0.00002098
GO:0050178	0.00002098
GO:0003845	0.00002098
GO:0052642	0.00002098
GO:0001162	0.00002098
GO:0003838	0.00002098
GO:0050163	0.00002098
GO:0102682	0.00002098
GO:0004034	0.00002098
GO:0015210	0.00002098
GO:0061513	0.00002098
GO:0004336	0.00002098
GO:0047262	0.00002098
GO:0008962	0.00002098
GO:0097108	0.00002098
GO:0141069	0.00002098
GO:0005143	0.00002098
GO:0102481	0.00002098
GO:0071518	0.00002098
GO:0043744	0.00002098
GO:0000701	0.00002098
GO:0004995	0.00002098
GO:0008879	0.00002098
GO:0070773	0.00002098
GO:0050620	0.00002098
GO:0048763	0.00002098
GO:0034023	0.00002098
GO:0050334	0.00002098
GO:0004736	0.00002014
GO:0047045	0.00002014
GO:0001586	0.00002014
GO:0008413	0.00002014
GO:0070991	0.00002014
GO:0016933	0.00002014
GO:0070005	0.00002014
GO:0098821	0.00002014
GO:0003726	0.00002014
GO:0003960	0.00002014
GO:0017162	0.00002014
GO:0140608	0.00002014
GO:0004028	0.00002014
GO:1903981	0.00002014
GO:0008911	0.00002014
GO:0033164	0.00002014
GO:0030378	0.00002014
GO:0016161	0.00002014
GO:0017129	0.00002014
GO:0102210	0.00002014
GO:0140674	0.00002014
GO:0070016	0.00002014
GO:0051434	0.00002014
GO:0008510	0.00002014
GO:0090486	0.00002014
GO:0043997	0.00002014
GO:0080132	0.00002014
GO:0003843	0.00002014
GO:0008273	0.00002014
GO:0071111	0.00002014
GO:0050656	0.00002014
GO:0050265	0.00002014
GO:0048495	0.00002014
GO:0047763	0.00002014
GO:0004509	0.00002014
GO:0062186	0.00002014
GO:0050104	0.00002014
GO:0015212	0.00002014
GO:0005042	0.00002014
GO:0000298	0.00002014
GO:0052841	0.00002014
GO:0052842	0.00002014
GO:0038199	0.00002014
GO:1990238	0.00002014
GO:0009824	0.00002014
GO:0140826	0.00002014
GO:0043813	0.00002014
GO:0005528	0.00002014
GO:0004982	0.00002014
GO:0008446	0.00002014
GO:0001648	0.00002014
GO:0051751	0.00002014
GO:0033300	0.00002014
GO:0102158	0.00002014
GO:0015578	0.00002014
GO:0052659	0.00002014
GO:0005009	0.00002014
GO:0047553	0.00002014
GO:0004706	0.00002014
GO:0030410	0.00002014
GO:0042907	0.00002014
GO:0004931	0.00002014
GO:0005052	0.00002014
GO:0160097	0.00002014
GO:0005462	0.00002014
GO:0003828	0.00002014
GO:0004854	0.00002014
GO:0050346	0.00001931
GO:0050355	0.00001931
GO:0099511	0.00001931
GO:0008768	0.00001931
GO:0034632	0.00001931
GO:0140571	0.00001931
GO:0008980	0.00001931
GO:0050218	0.00001931
GO:0051380	0.00001931
GO:0044715	0.00001931
GO:0004560	0.00001931
GO:0004464	0.00001931
GO:0051430	0.00001931
GO:0005371	0.00001931
GO:0019862	0.00001931
GO:0160128	0.00001931
GO:0140575	0.00001931
GO:0008935	0.00001931
GO:0004740	0.00001931
GO:0005167	0.00001931
GO:0008890	0.00001931
GO:0043995	0.00001931
GO:0015208	0.00001931
GO:0018576	0.00001931
GO:0030883	0.00001931
GO:0140951	0.00001931
GO:0160072	0.00001931
GO:0004308	0.00001931
GO:0047751	0.00001931
GO:0035240	0.00001931
GO:0106294	0.00001931
GO:0071558	0.00001931
GO:0106226	0.00001931
GO:0004496	0.00001931
GO:0031992	0.00001931
GO:0005105	0.00001931
GO:0005111	0.00001931
GO:0052749	0.00001931
GO:0008048	0.00001931
GO:0050097	0.00001931
GO:0004793	0.00001931
GO:0030699	0.00001931
GO:0033971	0.00001931
GO:1902670	0.00001931
GO:0004574	0.00001931
GO:0070976	0.00001931
GO:0043870	0.00001931
GO:0015097	0.00001931
GO:0030623	0.00001931
GO:0015160	0.00001931
GO:0015441	0.00001931
GO:0071553	0.00001931
GO:0051722	0.00001931
GO:0019948	0.00001931
GO:0043822	0.00001931
GO:0061654	0.00001931
GO:0099626	0.00001847
GO:0048406	0.00001847
GO:0004505	0.00001847
GO:0008920	0.00001847
GO:0070728	0.00001847
GO:0070097	0.00001847
GO:0036042	0.00001847
GO:0008794	0.00001847
GO:0035005	0.00001847
GO:0033721	0.00001847
GO:0070061	0.00001847
GO:0106262	0.00001847
GO:0030345	0.00001847
GO:0070259	0.00001847
GO:0004341	0.00001847
GO:1990189	0.00001847
GO:0000772	0.00001847
GO:0098882	0.00001847
GO:0018820	0.00001847
GO:0061649	0.00001847
GO:0030884	0.00001847
GO:0033695	0.00001847
GO:0050451	0.00001847
GO:0019139	0.00001847
GO:0050559	0.00001847
GO:0017089	0.00001847
GO:0004974	0.00001847
GO:0015228	0.00001847
GO:0050649	0.00001847
GO:0098919	0.00001847
GO:0048248	0.00001847
GO:0042284	0.00001847
GO:0004463	0.00001847
GO:0140956	0.00001847
GO:0052636	0.00001847
GO:0015128	0.00001847
GO:0005046	0.00001847
GO:0050613	0.00001847
GO:0001042	0.00001847
GO:0080019	0.00001847
GO:0045486	0.00001847
GO:0005093	0.00001847
GO:0005458	0.00001847
GO:0017176	0.00001847
GO:0004667	0.00001847
GO:0016034	0.00001847
GO:0004852	0.00001847
GO:0043812	0.00001847
GO:0050053	0.00001847
GO:0046934	0.00001847
GO:1902282	0.00001847
GO:0140945	0.00001847
GO:0047179	0.00001847
GO:0018423	0.00001847
GO:0008349	0.00001847
GO:0052823	0.00001847
GO:0022877	0.00001847
GO:0015667	0.00001847
GO:0031894	0.00001847
GO:0008781	0.00001847
GO:0160141	0.00001847
GO:0042497	0.00001847
GO:0030172	0.00001847
GO:0106290	0.00001763
GO:0008607	0.00001763
GO:0004142	0.00001763
GO:0043273	0.00001763
GO:0004466	0.00001763
GO:0008241	0.00001763
GO:1990002	0.00001763
GO:0106263	0.00001763
GO:0062153	0.00001763
GO:0035598	0.00001763
GO:0008469	0.00001763
GO:0036121	0.00001763
GO:0016688	0.00001763
GO:0052873	0.00001763
GO:0004097	0.00001763
GO:0008817	0.00001763
GO:0140950	0.00001763
GO:0106140	0.00001763
GO:0061929	0.00001763
GO:0004878	0.00001763
GO:0071667	0.00001763
GO:0070025	0.00001763
GO:0016231	0.00001763
GO:0045303	0.00001763
GO:0070694	0.00001763
GO:0004962	0.00001763
GO:0045174	0.00001763
GO:0016509	0.00001763
GO:0036033	0.00001763
GO:1990003	0.00001763
GO:0102965	0.00001763
GO:0052901	0.00001763
GO:0004660	0.00001763
GO:0015391	0.00001763
GO:0046921	0.00001763
GO:0047560	0.00001763
GO:0032216	0.00001763
GO:0035033	0.00001763
GO:0018064	0.00001763
GO:0052723	0.00001763
GO:0140941	0.00001763
GO:0047646	0.00001763
GO:0030354	0.00001763
GO:0005308	0.00001763
GO:0046922	0.00001763
GO:0050220	0.00001763
GO:0070497	0.00001763
GO:0160139	0.00001763
GO:0005173	0.00001763
GO:0005483	0.00001763
GO:0043816	0.00001763
GO:0004994	0.00001763
GO:1990405	0.00001679
GO:0008442	0.00001679
GO:0160163	0.00001679
GO:0019959	0.00001679
GO:0032795	0.00001679
GO:0003878	0.00001679
GO:0009899	0.00001679
GO:0005025	0.00001679
GO:0004937	0.00001679
GO:0030395	0.00001679
GO:0032554	0.00001679
GO:0044716	0.00001679
GO:0004649	0.00001679
GO:0001093	0.00001679
GO:0106073	0.00001679
GO:1905172	0.00001679
GO:0106260	0.00001679
GO:0031852	0.00001679
GO:0004577	0.00001679
GO:0042283	0.00001679
GO:0019146	0.00001679
GO:0140346	0.00001679
GO:0000250	0.00001679
GO:0016532	0.00001679
GO:0008551	0.00001679
GO:0001409	0.00001679
GO:0008898	0.00001679
GO:0001635	0.00001679
GO:0140903	0.00001679
GO:0016807	0.00001679
GO:0071253	0.00001679
GO:0016867	0.00001679
GO:0004747	0.00001679
GO:0070053	0.00001679
GO:0043125	0.00001679
GO:0061501	0.00001679
GO:0034481	0.00001679
GO:0051736	0.00001679
GO:0016314	0.00001679
GO:0003836	0.00001679
GO:0097109	0.00001679
GO:0004163	0.00001679
GO:0046029	0.00001679
GO:0052861	0.00001679
GO:0004506	0.00001679
GO:0000248	0.00001679
GO:0070137	0.00001679
GO:0070139	0.00001679
GO:0034386	0.00001679
GO:0005094	0.00001679
GO:0015057	0.00001679
GO:0140683	0.00001679
GO:0018498	0.00001679
GO:0015155	0.00001679
GO:0141126	0.00001679
GO:0003860	0.00001679
GO:0004705	0.00001679
GO:0008974	0.00001679
GO:0160182	0.00001679
GO:0008750	0.00001679
GO:0050618	0.00001679
GO:0046589	0.00001679
GO:0043807	0.00001679
GO:0050242	0.00001679
GO:0003882	0.00001679
GO:0106245	0.00001679
GO:0033890	0.00001679
GO:0030272	0.00001595
GO:0038191	0.00001595
GO:0016361	0.00001595
GO:0140567	0.00001595
GO:0017050	0.00001595
GO:0008830	0.00001595
GO:0004355	0.00001595
GO:0140587	0.00001595
GO:0004346	0.00001595
GO:0050309	0.00001595
GO:0071913	0.00001595
GO:0008909	0.00001595
GO:0009905	0.00001595
GO:0046993	0.00001595
GO:0140948	0.00001595
GO:0008900	0.00001595
GO:0160247	0.00001595
GO:0160183	0.00001595
GO:0032407	0.00001595
GO:0035175	0.00001595
GO:0003831	0.00001595
GO:0003945	0.00001595
GO:0005119	0.00001595
GO:0001872	0.00001595
GO:0031433	0.00001595
GO:0140905	0.00001595
GO:0036408	0.00001595
GO:0043996	0.00001595
GO:0032394	0.00001595
GO:0016263	0.00001595
GO:0016710	0.00001595
GO:0004095	0.00001595
GO:0019166	0.00001595
GO:0004099	0.00001595
GO:0017172	0.00001595
GO:0004698	0.00001595
GO:2001065	0.00001595
GO:0016603	0.00001595
GO:0004103	0.00001595
GO:0005127	0.00001595
GO:0160187	0.00001595
GO:0047259	0.00001595
GO:0036382	0.00001595
GO:0003961	0.00001595
GO:0090613	0.00001595
GO:0036468	0.00001595
GO:0050251	0.00001595
GO:0016696	0.00001595
GO:0042731	0.00001595
GO:0098640	0.00001595
GO:0045482	0.00001595
GO:0033829	0.00001595
GO:0004662	0.00001595
GO:0033745	0.00001595
GO:0009679	0.00001595
GO:0004966	0.00001595
GO:0003829	0.00001595
GO:0004883	0.00001595
GO:0016608	0.00001595
GO:0004971	0.00001595
GO:0008732	0.00001595
GO:0046977	0.00001595
GO:1990715	0.00001595
GO:0009035	0.00001595
GO:0046970	0.00001595
GO:0030368	0.00001595
GO:1990935	0.00001595
GO:0035299	0.00001595
GO:0005220	0.00001595
GO:0098639	0.00001595
GO:0004052	0.00001595
GO:0070915	0.00001595
GO:0051724	0.00001595
GO:0046554	0.00001595
GO:0106312	0.00001595
GO:0061775	0.00001595
GO:0030268	0.00001595
GO:0048257	0.00001595
GO:0008998	0.00001595
GO:0140794	0.00001595
GO:0140806	0.00001595
GO:0140807	0.00001595
GO:0141053	0.00001595
GO:0050617	0.00001595
GO:0000095	0.00001595
GO:0033328	0.00001595
GO:0008127	0.00001595
GO:0046524	0.00001595
GO:0090722	0.00001511
GO:0047105	0.00001511
GO:1901683	0.00001511
GO:0010487	0.00001511
GO:0019152	0.00001511
GO:0004136	0.00001511
GO:0004313	0.00001511
GO:0004074	0.00001511
GO:0008448	0.00001511
GO:0043237	0.00001511
GO:0047115	0.00001511
GO:0106009	0.00001511
GO:0102721	0.00001511
GO:0043729	0.00001511
GO:0031821	0.00001511
GO:0017096	0.00001511
GO:0019777	0.00001511
GO:0141003	0.00001511
GO:0070891	0.00001511
GO:0033946	0.00001511
GO:0023024	0.00001511
GO:0086007	0.00001511
GO:0070051	0.00001511
GO:0004948	0.00001511
GO:0045549	0.00001511
GO:0031730	0.00001511
GO:1901480	0.00001511
GO:0140545	0.00001511
GO:0001851	0.00001511
GO:0050440	0.00001511
GO:0047810	0.00001511
GO:0016656	0.00001511
GO:0038085	0.00001511
GO:0102389	0.00001511
GO:0004059	0.00001511
GO:0004500	0.00001511
GO:0141133	0.00001511
GO:0004582	0.00001511
GO:0052845	0.00001511
GO:0050626	0.00001511
GO:0005314	0.00001511
GO:0033816	0.00001511
GO:0047307	0.00001511
GO:0004692	0.00001511
GO:0106261	0.00001511
GO:0036384	0.00001511
GO:0000252	0.00001511
GO:0052910	0.00001511
GO:0047213	0.00001511
GO:0140618	0.00001511
GO:0050211	0.00001511
GO:0050694	0.00001511
GO:0016167	0.00001511
GO:0044378	0.00001511
GO:1990856	0.00001511
GO:0005137	0.00001511
GO:0008440	0.00001511
GO:0015467	0.00001511
GO:0043842	0.00001511
GO:0031777	0.00001511
GO:0031776	0.00001511
GO:1901359	0.00001511
GO:0047480	0.00001511
GO:0008766	0.00001511
GO:0050262	0.00001511
GO:0080109	0.00001511
GO:0050152	0.00001511
GO:0004579	0.00001511
GO:0004082	0.00001511
GO:0033883	0.00001511
GO:0008986	0.00001511
GO:0005415	0.00001511
GO:0141101	0.00001511
GO:0008730	0.00001511
GO:0047693	0.00001427
GO:0008713	0.00001427
GO:0140998	0.00001427
GO:0004307	0.00001427
GO:0140345	0.00001427
GO:0016934	0.00001427
GO:0004001	0.00001427
GO:0008663	0.00001427
GO:0141038	0.00001427
GO:0010852	0.00001427
GO:0008470	0.00001427
GO:0030298	0.00001427
GO:0047869	0.00001427
GO:0050825	0.00001427
GO:0033699	0.00001427
GO:1990165	0.00001427
GO:1901982	0.00001427
GO:1990446	0.00001427
GO:1904841	0.00001427
GO:0031208	0.00001427
GO:0047238	0.00001427
GO:0004932	0.00001427
GO:0018114	0.00001427
GO:0032029	0.00001427
GO:0004485	0.00001427
GO:0033229	0.00001427
GO:0003858	0.00001427
GO:0043426	0.00001427
GO:0061627	0.00001427
GO:0004077	0.00001427
GO:0004947	0.00001427
GO:0106006	0.00001427
GO:0043559	0.00001427
GO:0120502	0.00001427
GO:0032184	0.00001427
GO:1905030	0.00001427
GO:0016206	0.00001427
GO:0001730	0.00001427
GO:0050364	0.00001427
GO:0004123	0.00001427
GO:0061928	0.00001427
GO:0008843	0.00001427
GO:0001517	0.00001427
GO:0008806	0.00001427
GO:0004949	0.00001427
GO:0043802	0.00001427
GO:0038147	0.00001427
GO:0004138	0.00001427
GO:0036467	0.00001427
GO:1990174	0.00001427
GO:0070524	0.00001427
GO:0061663	0.00001427
GO:0097016	0.00001427
GO:0000810	0.00001427
GO:0050633	0.00001427
GO:0005168	0.00001427
GO:0005006	0.00001427
GO:1990254	0.00001427
GO:0050508	0.00001427
GO:0030270	0.00001427
GO:0015230	0.00001427
GO:0008823	0.00001427
GO:0051525	0.00001427
GO:0051911	0.00001427
GO:0033795	0.00001427
GO:0033794	0.00001427
GO:0051989	0.00001427
GO:0071532	0.00001427
GO:0005366	0.00001427
GO:0080030	0.00001427
GO:0005152	0.00001427
GO:0019976	0.00001427
GO:0010178	0.00001427
GO:0140684	0.00001427
GO:0046899	0.00001427
GO:0086089	0.00001427
GO:0047728	0.00001427
GO:0047714	0.00001427
GO:0120501	0.00001427
GO:0008454	0.00001427
GO:0035485	0.00001427
GO:0052827	0.00001427
GO:0008445	0.00001427
GO:0045030	0.00001427
GO:0004741	0.00001427
GO:0004666	0.00001427
GO:0008475	0.00001427
GO:0046863	0.00001427
GO:0046964	0.00001427
GO:0140943	0.00001427
GO:0030158	0.00001427
GO:0102391	0.00001343
GO:0001587	0.00001343
GO:0047536	0.00001343
GO:0034186	0.00001343
GO:0010011	0.00001343
GO:0016401	0.00001343
GO:0043199	0.00001343
GO:0140907	0.00001343
GO:0015207	0.00001343
GO:1990362	0.00001343
GO:0047655	0.00001343
GO:0004941	0.00001343
GO:0047419	0.00001343
GO:0031781	0.00001343
GO:0031782	0.00001343
GO:0046559	0.00001343
GO:0097493	0.00001343
GO:0052869	0.00001343
GO:0043532	0.00001343
GO:0047623	0.00001343
GO:0003876	0.00001343
GO:0008613	0.00001343
GO:0031702	0.00001343
GO:0048273	0.00001343
GO:0015111	0.00001343
GO:0047696	0.00001343
GO:0032574	0.00001343
GO:0002046	0.00001343
GO:0050252	0.00001343
GO:0004441	0.00001343
GO:0032422	0.00001343
GO:0120319	0.00001343
GO:0008458	0.00001343
GO:0097644	0.00001343
GO:0001605	0.00001343
GO:0106032	0.00001343
GO:0004122	0.00001343
GO:0070576	0.00001343
GO:0031727	0.00001343
GO:0004419	0.00001343
GO:0030881	0.00001343
GO:0051021	0.00001343
GO:0043895	0.00001343
GO:0008120	0.00001343
GO:0050577	0.00001343
GO:0008386	0.00001343
GO:0023029	0.00001343
GO:0008419	0.00001343
GO:0008670	0.00001343
GO:0016213	0.00001343
GO:0047837	0.00001343
GO:0016669	0.00001343
GO:0001069	0.00001343
GO:0140849	0.00001343
GO:0140768	0.00001343
GO:0005234	0.00001343
GO:0042972	0.00001343
GO:0004998	0.00001343
GO:0047893	0.00001343
GO:0019767	0.00001343
GO:0015499	0.00001343
GO:0044603	0.00001343
GO:0034899	0.00001343
GO:0004963	0.00001343
GO:0031218	0.00001343
GO:0008109	0.00001343
GO:0044687	0.00001343
GO:0031686	0.00001343
GO:0004904	0.00001343
GO:0004671	0.00001343
GO:0010283	0.00001343
GO:0043998	0.00001343
GO:0000827	0.00001343
GO:0000825	0.00001343
GO:0032396	0.00001343
GO:0004699	0.00001343
GO:0004711	0.00001343
GO:0001018	0.00001343
GO:0008476	0.00001343
GO:0001601	0.00001343
GO:0008508	0.00001343
GO:0016894	0.00001343
GO:0004787	0.00001343
GO:0047260	0.00001343
GO:0001621	0.00001343
GO:0140805	0.00001343
GO:0005017	0.00001343
GO:0016309	0.00001343
GO:0016630	0.00001343
GO:0031856	0.00001343
GO:0090589	0.00001343
GO:0016784	0.00001343
GO:0008193	0.00001343
GO:0031014	0.00001343
GO:0071567	0.00001343
GO:0140788	0.00001343
GO:0008725	0.00001259
GO:0047276	0.00001259
GO:0002196	0.00001259
GO:0047801	0.00001259
GO:0080130	0.00001259
GO:0052735	0.00001259
GO:0015446	0.00001259
GO:0003839	0.00001259
GO:0038100	0.00001259
GO:0008294	0.00001259
GO:0003875	0.00001259
GO:0032440	0.00001259
GO:0016262	0.00001259
GO:0033916	0.00001259
GO:0010855	0.00001259
GO:0001596	0.00001259
GO:0099184	0.00001259
GO:0061628	0.00001259
GO:1990931	0.00001259
GO:0047956	0.00001259
GO:0047391	0.00001259
GO:0072354	0.00001259
GO:0050473	0.00001259
GO:0070974	0.00001259
GO:0140431	0.00001259
GO:0120108	0.00001259
GO:0015265	0.00001259
GO:0052588	0.00001259
GO:0004063	0.00001259
GO:0000510	0.00001259
GO:0140954	0.00001259
GO:0140613	0.00001259
